488700.1	6310205.90052
488699.5	6310231.20051
488697.6	6310307.00051
488697	6310332.30052
488694.3	6310408.70052
488693.5	6310434.20052
488690.8	6310510.60052
488689.9	6310536.10052
488689.7	6310608.70052
488689.7	6310632.90052
488689.5	6310705.50052
488689.4	6310729.70052
488688.5	6310808.10052
488688.2	6310834.20052
488687.3	6310912.60051
488687	6310938.70052
488688.6	6311013.80052
488689.1	6311038.90052
488690.7	6311114.00052
488691.2	6311139.10052
488697.2	6311213.60052
488699.2	6311238.40052
488705.1	6311313.00052
488707.1	6311337.80052
488701	6311412.30052
488698.9	6311437.20051
488692.8	6311511.80051
488690.8	6311536.60052
488685.2	6311614.90052
488683.4	6311641.00052
488677.8	6311719.40052
488676	6311745.50052
488674.5	6311819.40051
488674	6311844.00051
488672.6	6311918.00052
488672.1	6311942.60052
488668.2	6312018.40052
488666.9	6312043.70052
488663	6312119.50052
488661.7	6312144.80052
488661	6312218.70052
488660.8	6312243.30052
488660.1	6312317.20051
488659.9	6312341.80052
488660.4	6312418.20052
488660.6	6312443.70052
488661	6312520.10052
488661.2	6312545.60051
488659.9	6312622.10052
488659.5	6312647.50052
488658.1	6312724.00052
488657.7	6312749.50051
488657.5	6312824.00052
488657.4	6312848.80052
488657.2	6312923.40052
488657.1	6312948.20052
488661.8	6313024.00052
488663.4	6313049.20052
488668.1	6313125.00052
488669.7	6313150.30052
488674.5	6313227.40052
488676.2	6313253.00052
488681	6313330.10052
488682.6	6313355.80052
488685.9	6313429.70052
488687	6313454.30052
488690.4	6313528.20052
488691.5	6313552.80052
488694.8	6313626.70052
488695.9	6313651.30052
488699.2	6313725.20052
488700.3	6313749.80052
488702	6313825.60052
488702.5	6313850.90052
488704.2	6313926.70052
488704.8	6313952.00052
488705.6	6314029.10051
488705.9	6314054.80052
488706.7	6314131.80052
488707	6314157.50052
488714.9	6314230.70052
488717.5	6314255.20052
488725.5	6314328.40052
488728.1	6314352.80051
488738.1	6314427.30052
488741.4	6314452.10052
488751.5	6314526.60052
488754.8	6314551.40052
488762.1	6314627.20052
488764.5	6314652.50052
488771.9	6314728.20051
488774.3	6314753.50052
488780.3	6314829.90052
488782.2	6314855.40052
488788.2	6314931.80052
488790.2	6314957.30052
488798.8	6315033.10052
488801.6	6315058.30051
488810.2	6315134.10052
488813	6315159.40052
488818.1	6315235.20052
488819.8	6315260.50052
488824.8	6315336.20052
488826.5	6315361.50052
488834.3	6315436.70052
488836.9	6315461.70052
488844.7	6315536.90051
488847.3	6315561.90051
488854.6	6315636.40052
488857	6315661.20052
488864.4	6315735.70052
488866.8	6315760.50052
488875.7	6315836.90052
488878.7	6315862.40051
488887.6	6315938.80052
488890.6	6315964.30052
488895.1	6316039.50052
488896.5	6316064.50051
488901	6316139.70052
488902.5	6316164.70052
488904.5	6316240.50052
488905.2	6316265.80053
488907.2	6316341.50052
488907.9	6316366.80052
488909.9	6316442.00052
488910.6	6316467.00052
488912.6	6316542.20052
488913.3	6316567.30052
488918	6316641.80052
488919.5	6316666.70052
488924.2	6316741.20052
488925.7	6316766.00052
488928.6	6316841.20052
488929.6	6316866.20052
488932.4	6316941.40052
488933.4	6316966.40052
488935.1	6317043.50052
488935.7	6317069.20052
488937.3	6317146.20052
488937.9	6317171.90051
488940	6317245.80053
488940.7	6317270.40052
488942.8	6317344.30052
488943.5	6317368.90052
488947.5	6317446.00052
488948.8	6317471.70052
488952.9	6317548.70052
488954.2	6317574.40052
488955.5	6317648.30052
488956	6317673.00052
488957.3	6317746.90052
488957.7	6317771.50052
488961.2	6317847.30052
488962.3	6317872.50052
488965.8	6317948.30052
488967	6317973.60052
488970.8	6318050.70052
488972.1	6318076.30052
488975.9	6318153.40052
488977.2	6318179.10052
488976.9	6318253.60053
488976.8	6318278.40052
488976.5	6318353.00052
488976.4	6318377.80052
488972.8	6318452.30052
488971.6	6318477.20053
488967.9	6318551.80052
488966.7	6318576.60052
488965.2	6318653.70053
488964.8	6318679.30052
488963.3	6318756.40052
488962.8	6318782.10052
488953.5	6318857.90052
488950.4	6318883.20052
488941.2	6318959.00052
488938.1	6318984.30053
488931.4	6319058.80052
488929.2	6319083.70052
488922.5	6319158.20052
488920.3	6319183.10052
488924.3	6319259.50052
488925.7	6319285.00052
488929.8	6319361.40052
488931.1	6319386.90052
488934.5	6319462.00052
488935.7	6319487.10052
488939.1	6319562.20052
488940.3	6319587.30052
488938.2	6319663.10053
488937.4	6319688.40053
488935.3	6319764.20052
488934.6	6319789.50053
488935.8	6319865.90052
488936.2	6319891.40052
488937.4	6319967.80052
488937.8	6319993.30052
488944.7	6320066.50052
488947	6320090.90052
488954	6320164.20052
488956.3	6320188.60052
488961.1	6320266.30052
488962.7	6320292.20052
488967.5	6320369.90052
488969.1	6320395.80052
488969.5	6320470.30052
488969.7	6320495.20052
488970.1	6320569.70052
488970.3	6320594.50052
488972.1	6320668.40053
488972.7	6320693.00053
488974.4	6320767.00052
488975	6320791.60052
488976.9	6320866.80052
488977.5	6320891.80052
488979.5	6320967.00052
488980.1	6320992.00052
488983.2	6321067.20052
488984.2	6321092.20052
488987.3	6321167.40052
488988.3	6321192.40052
488990	6321269.50052
488990.5	6321295.20052
488992.2	6321372.20052
488992.7	6321397.90052
488991.3	6321473.10052
488990.8	6321498.20052
488989.5	6321573.30052
488989	6321598.40053
488989	6321623.50052
488989	6321648.50052
488989	6321673.50052
488989	6321698.60052
488989	6321723.70052
488989	6321748.70052
488989	6321773.80052
488989	6321798.80053
488990.1	6321875.20052
488990.5	6321900.70053
488991.6	6321977.10052
488992	6322002.60052
488992	6322027.00052
488991.9	6322075.90052
488991.9	6322100.30053
488991.8	6322173.60052
488991.8	6322198.00052
488991.2	6322275.10052
488991	6322300.80052
488990.5	6322377.80052
488990.3	6322403.50052
488995.1	6322477.40052
488996.8	6322502.00052
489001.6	6322575.90052
489003.2	6322600.50052
489005.4	6322676.30053
489006.1	6322701.50052
489008.3	6322777.30052
489009	6322802.60053
489007	6322876.50052
489006.3	6322901.20053
489004.3	6322975.10052
489003.6	6322999.70053
488998.6	6323077.40053
488996.9	6323103.30052
488992	6323181.10052
488990.3	6323207.00053
488986.6	6323282.20052
488985.3	6323307.20053
488981.6	6323382.40052
488980.4	6323407.40052
488981.5	6323482.60053
488981.8	6323507.70052
488982.9	6323582.80052
488983.2	6323607.90053
488987.5	6323683.00052
488989	6323708.10052
488993.3	6323783.20052
488994.8	6323808.30052
488999.8	6323883.50052
489001.5	6323908.50052
489006.5	6323983.70052
489008.2	6324008.70053
489001.3	6324084.50053
488999.1	6324109.80053
488992.2	6324185.50053
488989.9	6324210.80052
488983.8	6324286.60052
488981.7	6324311.90052
488975.5	6324387.70052
488973.5	6324413.00053
488964.7	6324487.50052
488961.7	6324512.40052
488952.9	6324587.00052
488949.9	6324611.80052
488949.5	6324688.90053
488949.3	6324714.60052
488948.9	6324791.70052
488948.7	6324817.40052
488945.2	6324891.30052
488944.1	6324915.90052
488940.7	6324989.80052
488939.5	6325014.40053
488932	6325090.20052
488929.5	6325115.50052
488922.1	6325191.30052
488919.6	6325216.60052
488916	6325293.10052
488914.8	6325318.50052
488911.2	6325395.00052
488910	6325420.50052
488907.7	6325495.70052
488907	6325520.70052
488904.7	6325595.90053
488903.9	6325620.90052
488897.6	6325696.70052
488895.5	6325722.00052
488889.2	6325797.80052
488887.1	6325823.10052
488882.6	6325898.90052
488881	6325924.20052
488876.5	6326000.00052
488875	6326025.30052
488870.7	6326099.80052
488869.3	6326124.70052
488865	6326199.20053
488863.6	6326224.10053
488858	6326299.20052
488856.2	6326324.30053
488850.6	6326399.50052
488848.8	6326424.50052
488845.9	6326500.30053
488844.9	6326525.60052
488842.1	6326601.40052
488841.1	6326626.70053
488833.9	6326704.40052
488831.5	6326730.30053
488824.4	6326808.10052
488822	6326834.00053
488824.8	6326908.50052
488825.7	6326933.30052
488828.5	6327007.90052
488829.4	6327032.70052
488830.1	6327108.50053
488830.3	6327133.80052
488831.1	6327209.50053
488831.3	6327234.80052
488830.2	6327308.70052
488829.8	6327333.30052
488828.8	6327407.30053
488828.4	6327431.90052
488830	6327509.00053
488830.5	6327534.70052
488832.1	6327611.70053
488832.6	6327637.40053
488836.1	6327712.50052
488837.2	6327737.60052
488840.7	6327812.80052
488841.9	6327837.80052
488842.9	6327913.00053
488843.2	6327938.00053
488844.2	6328013.20052
488844.5	6328038.30052
488844.9	6328113.50053
488845	6328138.50053
488845.5	6328213.70052
488845.6	6328238.70053
488846.8	6328313.20053
488847.2	6328338.10053
488848.4	6328412.60053
488848.8	6328437.40053
488850.1	6328514.50053
488850.5	6328540.20052
488851.8	6328617.30052
488852.2	6328643.00052
488853.1	6328719.40052
488853.3	6328744.90052
488854.2	6328821.30052
488854.5	6328846.80053
488853.9	6328922.60053
488853.8	6328947.80052
488853.2	6329023.60052
488853	6329048.90052
488849.1	6329122.80052
488847.8	6329147.50053
488843.9	6329221.40052
488842.6	6329246.00053
488840.8	6329322.50052
488840.2	6329348.00052
488838.4	6329424.40052
488837.8	6329449.90053
488840.6	6329524.40052
488841.5	6329549.20052
488844.3	6329623.80052
488845.2	6329648.60053
488846.8	6329725.00053
488847.3	6329750.50053
488849	6329826.90052
488849.5	6329852.40053
488851	6329927.50053
488851.5	6329952.60052
488853	6330027.80052
488853.5	6330052.80052
488856.8	6330126.70053
488858	6330151.30052
488861.3	6330225.30052
488862.4	6330249.90052
488864.7	6330326.30052
488865.5	6330351.80052
488867.7	6330428.20053
488868.5	6330453.70052
488868.7	6330528.80052
488868.8	6330553.90052
488868.9	6330629.00052
488869	6330654.10052
488863.2	6330730.60053
488861.2	6330756.00053
488855.4	6330832.50053
488853.4	6330858.00052
488854.6	6330934.40052
488855	6330959.90052
488856.2	6331036.30052
488856.6	6331061.80052
488854.2	6331135.70052
488853.4	6331160.30052
488851.1	6331234.30052
488850.3	6331258.90053
488846.8	6331336.00053
488845.7	6331361.70052
488842.2	6331438.70052
488841	6331464.40052
488842.6	6331539.60052
488843.1	6331564.70052
488844.7	6331639.80052
488845.2	6331664.90052
488846.7	6331737.50052
488847.2	6331761.70053
488848.6	6331834.30053
488849.1	6331858.50053
488850	6331936.80053
488850.2	6331963.00053
488851.1	6332041.30053
488851.4	6332067.40052
488852.1	6332140.00053
488852.3	6332164.20053
488853.1	6332236.90053
488853.3	6332261.10053
488856.7	6332339.40053
488857.8	6332365.50052
488861.2	6332443.90053
488862.3	6332470.00053
488863.3	6332543.90053
488863.6	6332568.50052
488864.6	6332642.40052
488864.9	6332667.00052
488870.4	6332743.40053
488872.2	6332768.90053
488877.8	6332845.30052
488879.6	6332870.80053
488885	6332946.60053
488886.8	6332971.80053
488892.1	6333047.60052
488893.9	6333072.90053
488893.4	6333146.80052
488893.2	6333171.50053
488892.7	6333245.40053
488892.5	6333270.00052
488891.3	6333345.20053
488890.9	6333370.20053
488889.7	6333445.40052
488889.3	6333470.40052
488891.9	6333546.80052
488892.8	6333572.30052
488895.4	6333648.70052
488896.3	6333674.20053
488897.7	6333749.40053
488898.2	6333774.50052
488899.6	6333849.60052
488900.1	6333874.70052
488902.5	6333951.10053
488903.3	6333976.60053
488905.7	6334053.00052
488906.5	6334078.50052
488903	6334152.40052
488901.8	6334177.00053
488898.3	6334251.00052
488897.1	6334275.60052
488898.9	6334352.00053
488899.5	6334377.50052
488901.3	6334453.90053
488901.9	6334479.40052
488902.5	6334555.20052
488902.7	6334580.50052
488903.2	6334656.20052
488903.4	6334681.50053
488904.8	6334756.00052
488905.2	6334780.90053
488906.6	6334855.50053
488907.1	6334880.30052
488904.7	6334956.10053
488903.8	6334981.30052
488901.4	6335057.10052
488900.6	6335082.40053
488900.2	6335157.60052
488900.1	6335182.70052
488899.7	6335257.80052
488899.6	6335282.90053
488898.3	6335358.00052
488897.9	6335383.10052
488896.6	6335458.20053
488896.2	6335483.30052
488896.2	6335509.00053
488896.2	6335534.70053
488896.2	6335560.40052
488896.2	6335586.00053
488896.1	6335663.10053
488896.1	6335688.80053
488895.9	6335763.30053
488895.8	6335788.20052
488895.6	6335862.80053
488895.5	6335887.60053
488895.9	6335962.80053
488896	6335987.80052
488896.5	6336063.00052
488896.6	6336088.00052
488892.7	6336163.80052
488891.4	6336189.10053
488887.5	6336264.90052
488886.2	6336290.20052
488883.3	6336365.40052
488882.3	6336390.50052
488879.5	6336465.60053
488878.5	6336490.70052
488879.7	6336565.80053
488880.2	6336590.90053
488881.4	6336666.00052
488881.8	6336691.10052
488881.3	6336766.90053
488881.1	6336792.20052
488880.6	6336867.90052
488880.4	6336893.20053
488876	6336969.70052
488874.5	6336995.20052
488870.1	6337071.60053
488868.6	6337097.10053
488871.2	6337170.30053
488872.1	6337194.80052
488874.7	6337268.00052
488875.6	6337292.40053
488880.5	6337368.20053
488882.2	6337393.50053
488887.1	6337469.20052
488888.7	6337494.50053
488891.5	6337571.60052
488892.4	6337597.30053
488895.2	6337674.40052
488896.1	6337700.10052
488899.4	6337774.00053
488900.5	6337798.60053
488903.9	6337872.50053
488905	6337897.10053
488907.1	6337974.20053
488907.8	6337999.80053
488909.8	6338076.90052
488910.5	6338102.60052
488914.7	6338177.10053
488916	6338201.90053
488920.2	6338276.50052
488921.6	6338301.30053
488926.2	6338375.80052
488927.8	6338400.70053
488932.4	6338475.20053
488933.9	6338500.00053
488935	6338575.80053
488935.3	6338601.10053
488936.4	6338676.90053
488936.8	6338702.20053
488934.5	6338778.00053
488933.7	6338803.20052
488931.4	6338879.00053
488930.6	6338904.30052
488925.7	6338980.80052
488924.1	6339006.20053
488919.2	6339082.70052
488917.6	6339108.20053
488916.6	6339182.10053
488916.3	6339206.80053
488915.3	6339280.70053
488915	6339305.30052
488915.9	6339381.70052
488916.2	6339407.20053
488917.1	6339483.60052
488917.4	6339509.10053
488916.6	6339583.60053
488916.3	6339608.40053
488915.6	6339683.00053
488915.3	6339707.80052
488916.7	6339782.30053
488917.2	6339807.20052
488918.6	6339881.80053
488919.1	6339906.60053
488922.8	6339982.40053
488924	6340007.70053
488927.8	6340083.40053
488929	6340108.70053
488931	6340184.50053
488931.6	6340209.80052
488933.5	6340285.50053
488934.2	6340310.80053
488937.5	6340387.20053
488938.6	6340412.70052
488941.9	6340489.10053
488943	6340514.60053
488945.4	6340589.20053
488946.2	6340614.00053
488948.6	6340688.60053
488949.4	6340713.40053
488950.4	6340787.90052
488950.8	6340812.80053
488951.8	6340887.30053
488952.1	6340912.10053
488949	6340989.20052
488948	6341014.90053
488944.9	6341092.00052
488943.9	6341117.70053
488936.7	6341192.90053
488934.3	6341218.00053
488927.2	6341293.10053
488924.8	6341318.20053
488922.4	6341394.00053
488921.7	6341419.20053
488919.3	6341495.00052
488918.5	6341520.30053
488919.8	6341596.10052
488920.2	6341621.30052
488921.6	6341697.10053
488922	6341722.40053
488925.9	6341797.60053
488927.2	6341822.70053
488931	6341897.80053
488932.3	6341922.90053
488933.7	6341998.70052
488934.2	6342024.00052
488935.6	6342099.70053
488936.1	6342125.00052
488940.4	6342200.20053
488941.8	6342225.20052
488946.1	6342300.40053
488947.5	6342325.40053
488949.3	6342400.50052
488949.8	6342425.60053
488951.6	6342500.80053
488952.2	6342525.80053
488954.8	6342601.00052
488955.7	6342626.00053
488958.3	6342701.20053
488959.2	6342726.30053
488955.7	6342800.80053
488954.6	6342825.70053
488951.1	6342900.20053
488949.9	6342925.00053
488944.8	6343002.10053
488943.1	6343027.80053
488937.9	6343104.90053
488936.2	6343130.60053
488936.4	6343205.20053
488936.5	6343230.00052
488936.6	6343304.60053
488936.7	6343329.40052
488938.9	6343405.20053
488939.6	6343430.50053
488941.8	6343506.20053
488942.5	6343531.50053
488945	6343606.00053
488945.8	6343630.80053
488948.3	6343705.40052
488949.1	6343730.20053
488951.2	6343807.30052
488951.9	6343833.00053
488954.1	6343910.00053
488954.8	6343935.70053
488954.2	6344010.20052
488954	6344035.10053
488953.4	6344109.70053
488953.2	6344134.50053
488953.5	6344211.60053
488953.6	6344237.20052
488953.8	6344314.30053
488953.9	6344340.00053
488957.5	6344413.90053
488958.7	6344438.50052
488962.3	6344512.40053
488963.5	6344537.00052
488963.8	6344612.80052
488963.8	6344638.10053
488964.1	6344713.90053
488964.2	6344739.20053
488963.9	6344815.00053
488963.8	6344840.20053
488963.6	6344916.00053
488963.5	6344941.30053
488961.4	6345016.50053
488960.7	6345041.50053
488958.6	6345116.70053
488957.9	6345141.80053
488958.8	6345217.60053
488959.1	6345242.80053
488959.9	6345318.60053
488960.2	6345343.90052
488956.9	6345419.70053
488955.8	6345445.00052
488952.5	6345520.80052
488951.4	6345546.10053
488954.8	6345622.50053
488956	6345648.00053
488959.4	6345724.40053
488960.5	6345749.90052
488961.7	6345825.00053
488962.2	6345850.10052
488963.4	6345925.20053
488963.8	6345950.30053
488964.3	6346025.50053
488964.5	6346050.50053
488965	6346125.70053
488965.2	6346150.80053
488962.7	6346226.00052
488961.9	6346251.00053
488959.4	6346326.20053
488958.6	6346351.30053
488957.6	6346426.50053
488957.3	6346451.50053
488956.3	6346526.70053
488956	6346551.70053
488954.2	6346627.50053
488953.7	6346652.80052
488951.9	6346728.60052
488951.3	6346753.90053
488951.6	6346829.00053
488951.7	6346854.10053
488951.9	6346929.20053
488952	6346954.30053
488952.3	6347029.50053
488952.5	6347054.50053
488952.8	6347129.70053
488952.9	6347154.70053
488954.7	6347229.20053
488955.3	6347254.10053
488957.1	6347328.70053
488957.7	6347353.50053
488962.9	6347431.20053
488964.7	6347457.10053
488969.9	6347534.80053
488971.6	6347560.70053
488976.3	6347635.80053
488977.9	6347660.90053
488982.6	6347736.00053
488984.2	6347761.10053
488984.7	6347834.30053
488984.8	6347858.80053
488985.3	6347932.00053
488985.5	6347956.40053
488988.8	6348032.20053
488990	6348057.50053
488993.3	6348133.30053
488994.4	6348158.60053
488994	6348235.00053
488993.8	6348260.50052
488993.4	6348336.90053
488993.2	6348362.40053
488992.6	6348438.20053
488992.5	6348463.50053
488991.9	6348539.30053
488991.7	6348564.60053
488985.9	6348638.50053
488984	6348663.10053
488978.1	6348737.00053
488976.2	6348761.60053
488976.4	6348838.10052
488976.5	6348863.50053
488976.7	6348940.00053
488976.8	6348965.50053
488975.6	6349040.00053
488975.2	6349064.80053
488974	6349139.40053
488973.6	6349164.20053
488975.1	6349240.70053
488975.7	6349266.20053
488977.2	6349342.60053
488977.7	6349368.10053
488977.6	6349442.60053
488977.6	6349467.40053
488977.4	6349542.00053
488977.4	6349566.80053
488978.4	6349643.90053
488978.7	6349669.60053
488979.7	6349746.70053
488980	6349772.40053
488977.8	6349848.20053
488977.1	6349873.50053
488974.9	6349949.20053
488974.2	6349974.50053
488978.4	6350050.30052
488979.8	6350075.50053
488984.1	6350151.30053
488985.5	6350176.60053
488989	6350251.20053
488990.2	6350276.00054
488993.7	6350350.60053
488994.9	6350375.40053
488994.5	6350450.50053
488994.3	6350475.60053
488993.9	6350550.80053
488993.7	6350575.80053
488995.7	6350651.60053
488996.3	6350676.80053
488998.3	6350752.60053
488999	6350777.90053
489004.1	6350851.10053
489005.8	6350875.60053
489010.9	6350948.80053
489012.6	6350973.20053
489009.5	6351049.70053
489008.4	6351075.20053
489005.3	6351151.60053
489004.3	6351177.10054
489000.8	6351252.90053
488999.7	6351278.20054
488996.2	6351354.00053
488995	6351379.30054
488989.1	6351455.10053
488987.2	6351480.40053
488981.3	6351556.20053
488979.3	6351581.50053
488980.3	6351656.70053
488980.6	6351681.70053
488981.6	6351756.90053
488981.9	6351781.90053
488982.7	6351854.50053
488982.9	6351878.80053
488983.7	6351951.40053
488983.9	6351975.60053
488986.5	6352052.00053
488987.3	6352077.50053
488989.9	6352153.90054
488990.8	6352179.40053
488992	6352253.30053
488992.4	6352277.90053
488993.7	6352351.80053
488994.1	6352376.40053
488996.9	6352452.20053
488997.8	6352477.50053
489000.7	6352553.20053
489001.6	6352578.50053
489008.2	6352650.50053
489010.4	6352674.50054
489017	6352746.50053
489019.2	6352770.50053
489020.4	6352847.60053
489020.8	6352873.20053
489022	6352950.30053
489022.4	6352976.00053
489026.9	6353050.50054
489028.5	6353075.30054
489033	6353149.90053
489034.5	6353174.70053
489037.1	6353248.60053
489038	6353273.20053
489040.5	6353347.10053
489041.4	6353371.70053
489040.8	6353446.20053
489040.7	6353471.10053
489040.1	6353545.70053
489039.9	6353570.50053
489042.7	6353645.70053
489043.7	6353670.70054
489046.5	6353745.90054
489047.4	6353770.90053
489047.4	6353796.00053
489047.4	6353821.00053
489047.4	6353846.10054
489047.5	6353871.20053
489047.5	6353896.20053
489047.5	6353921.30054
489047.5	6353946.30053
489047.5	6353971.40054
489050.6	6354044.00053
489051.6	6354068.20053
489054.7	6354140.80053
489055.7	6354165.00053
489058.4	6354240.20053
489059.2	6354265.20053
489060.1	6354290.20053
493913	6418977.00055
492668.7	6419577.00055
492646.7	6419589.30055
492602.7	6419614.00056
492580.7	6419626.40055
492514.6	6419663.50055
492492.6	6419675.80055
492428	6419714.20055
492406.5	6419726.90055
492341.9	6419765.30055
492320.4	6419778.10055
492251.1	6419810.10055
492228.1	6419820.80055
492158.8	6419852.70055
492135.7	6419863.40055
492068	6419895.40055
492045.4	6419906.10055
491977.7	6419938.00055
491955.1	6419948.70055
491889.4	6419989.60056
491867.5	6420003.20055
491801.8	6420044.20055
491779.9	6420057.80055
491708.1	6420085.30055
491684.2	6420094.50055
491612.4	6420122.00055
491588.5	6420131.20055
491523.5	6420170.20055
491501.8	6420183.20055
491436.9	6420222.20055
491415.2	6420235.20055
491346	6420267.90055
491323	6420278.80055
491253.8	6420311.40055
491230.8	6420322.30055
491164.1	6420358.10055
491141.8	6420370.00055
491075.1	6420405.90055
491052.9	6420417.80055
490987	6420459.30055
490965.1	6420473.20056
490899.2	6420514.80055
490877.3	6420528.60055
490808.7	6420561.30055
490785.8	6420572.20055
490717.3	6420604.80055
490694.4	6420615.70055
490630.3	6420654.70055
490609	6420667.70055
490544.9	6420706.70055
490523.5	6420719.70055
490455.1	6420751.70055
490432.3	6420762.40055
490364	6420794.40055
490341.2	6420805.10055
490276.4	6420838.40055
490254.8	6420849.50055
490189.9	6420882.80055
490168.3	6420893.90055
490101.8	6420936.70055
490079.6	6420951.00055
490013.1	6420993.80056
489990.9	6421008.10055
489924.7	6421040.10055
489902.6	6421050.80055
489836.4	6421082.80055
489814.3	6421093.50056
489745.6	6421121.10055
489722.8	6421130.20055
489654.1	6421157.80055
489631.2	6421167.00055
489564.8	6421207.30055
489542.7	6421220.80055
489476.3	6421261.10055
489454.2	6421274.50056
489390.2	6421311.60055
489368.8	6421324.00055
489304.8	6421361.10055
489283.5	6421373.50055
489216.6	6421413.80055
489194.3	6421427.20055
489127.5	6421467.60056
489105.2	6421481.00055
489034.7	6421510.50055
489011.2	6421520.30055
488940.6	6421549.90055
488917.1	6421559.70055
488850	6421590.50055
488827.6	6421600.70055
488760.5	6421631.50055
488738.1	6421641.70055
488668.7	6421668.00055
488645.5	6421676.80055
488576.1	6421703.10055
488553	6421711.90055
488493.5	6421752.20055
488473.6	6421765.70055
488414	6421806.00055
488394.2	6421819.40055
488324.8	6421847.00055
488301.7	6421856.20055
488232.3	6421883.80055
488209.2	6421893.00055
488143.3	6421930.10056
488121.3	6421942.50055
488055.4	6421979.60055
488033.4	6421992.00055
487970	6422029.80055
487948.8	6422042.40055
487885.4	6422080.20055
487864.2	6422092.80055
487791.4	6422117.80055
487767.2	6422126.20055
487694.4	6422151.20055
487670.1	6422159.60055
487607.5	6422201.20055
487586.7	6422215.10055
487524.1	6422256.70055
487503.3	6422270.60055
487433.1	6422296.30055
487409.8	6422304.80056
487339.6	6422330.50055
487316.2	6422339.10055
487252.7	6422373.10055
487231.5	6422384.40055
487168	6422418.40055
487146.8	6422429.70056
487079.2	6422457.90055
487056.7	6422467.30055
486989	6422495.60055
486966.5	6422505.00055
486898	6422542.80056
486875.1	6422555.50055
486806.5	6422593.30055
486783.7	6422605.90055
486715.6	6422637.30055
486692.9	6422647.80055
486624.8	6422679.20056
486602.1	6422689.70055
486534.6	6422726.30055
486512.2	6422738.50055
486444.7	6422775.00055
486422.2	6422787.20055
486356.3	6422821.20055
486334.3	6422832.50055
486268.5	6422866.50055
486246.5	6422877.80055
486178.8	6422906.70055
486156.2	6422916.30056
486088.5	6422945.30056
486065.9	6422954.90055
486002	6422997.20055
485980.8	6423011.20055
485916.9	6423053.50055
485895.6	6423067.60055
485827	6423097.80055
485804.2	6423107.80055
485735.6	6423138.00055
485712.7	6423148.10055
485644.2	6423174.50056
485621.3	6423183.20055
485552.8	6423209.60056
485530	6423218.40055
485463.2	6423249.20055
485441	6423259.50055
485374.2	6423290.30055
485352	6423300.60055
485286.7	6423340.30055
485264.9	6423353.60055
485199.6	6423393.30055
485177.8	6423406.60055
485110.2	6423444.40055
485087.7	6423457.00055
485020.1	6423494.90055
484997.6	6423507.50055
484930.9	6423546.60055
484908.7	6423559.70055
484842	6423598.80055
484819.8	6423611.80055
484753.3	6423645.80055
484731.2	6423657.20055
484664.8	6423691.20056
484642.6	6423702.50055
484581.4	6423745.40055
484561	6423759.70055
484499.9	6423802.60056
484479.5	6423816.90055
484411.9	6423842.70055
484389.4	6423851.20055
484321.8	6423877.00056
484299.3	6423885.60055
484231.6	6423913.90055
484209	6423923.30056
484141.4	6423951.70056
484118.8	6423961.10055
484053.8	6423997.00055
484032.2	6424009.00055
483967.2	6424044.90055
483945.6	6424056.90055
483878.5	6424089.70055
483856.1	6424100.60055
483789	6424133.40055
483766.6	6424144.30056
483693.9	6424168.80055
483669.7	6424176.90055
483596.9	6424201.40055
483572.7	6424209.60055
483513	6424253.80055
483493.1	6424268.50055
483433.4	6424312.80055
483413.5	6424327.50055
483341.9	6424352.60055
483318	6424361.00055
483246.5	6424386.10055
483222.6	6424394.50055
483157.4	6424436.80055
483135.7	6424451.00055
483070.4	6424493.30055
483048.7	6424507.40055
482977.2	6424530.00056
482953.4	6424537.60055
482881.9	6424560.20055
482858.1	6424567.70055
482790.3	6424598.60055
482767.8	6424608.80055
482700	6424639.70055
482677.4	6424650.00055
482611.5	6424684.00055
482589.6	6424695.40055
482523.8	6424729.50055
482501.8	6424740.80055
482434.7	6424769.10055
482412.3	6424778.50056
482345.2	6424806.90055
482322.8	6424816.30055
482251.4	6424846.60056
482227.5	6424856.70056
482156.1	6424886.90055
482132.3	6424897.00056
482070	6424937.40055
482049.2	6424950.90055
481987	6424991.30055
481966.2	6425004.80055
481901.3	6425040.80056
481879.7	6425052.80055
481814.7	6425088.70055
481793.1	6425100.70056
481731.4	6425139.80055
481710.8	6425152.90055
481649.1	6425192.00056
481628.5	6425205.10056
481560.4	6425236.00055
481537.8	6425246.30055
481469.7	6425277.20055
481447	6425287.50055
481379.5	6425314.60055
481357	6425323.60055
481289.5	6425350.70055
481267	6425359.70056
481193.5	6425387.50055
481169	6425396.70056
481095.6	6425424.50055
481071.1	6425433.70055
481003	6425467.20055
480980.2	6425478.30055
480912.1	6425511.80055
480889.4	6425522.90055
480822.6	6425557.60055
480800.3	6425569.20055
480733.5	6425603.90055
480711.2	6425615.50055
480646.2	6425654.70055
480624.6	6425667.80056
480559.6	6425706.90055
480537.9	6425720.00055
480469	6425742.60056
480446.1	6425750.20055
480377.2	6425772.80055
480354.3	6425780.30055
480283.8	6425804.20055
480260.3	6425812.20055
480189.8	6425836.10055
480166.3	6425844.10055
480101.2	6425885.20056
480079.5	6425898.90055
480014.5	6425940.00056
479992.8	6425953.70056
479925.2	6425986.50055
479902.6	6425997.50055
479835	6426030.30056
479812.4	6426041.20055
479745.1	6426070.20055
479722.7	6426079.90055
479655.4	6426108.90056
479633	6426118.60056
479569.8	6426158.40056
479548.8	6426171.70056
479485.6	6426211.50055
